Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,66,10,1099,175,401,.436,0,4,.000,175,397,.441,.436,146,187,.781,67,106,173,50,23,11,81,163,496
3 seasons,,DET,NBA,,47,0,829,133,323,.412,0,3,.000,133,320,.416,.412,110,143,.769,52,83,135,40,19,8,66,128,376
5 seasons,,SAC,NBA,,19,10,270,42,78,.538,0,1,.000,42,77,.545,.538,36,44,.818,15,23,38,10,4,3,15,35,120
