Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,822,293,18749,10.0,20.4,.490,0.0,0.1,.136,10.0,20.3,.492,5.4,7.5,.714,3.4,5.5,8.8,2.7,1.3,0.7,3.7,6.2,25.4,,103,106
8 seasons,,SAC,NBA,,466,240,10671,9.5,19.4,.492,0.0,0.1,.125,9.5,19.3,.494,4.9,7.2,.683,3.2,5.1,8.4,2.9,1.3,0.7,3.7,6.0,24.1,,102,108
4 seasons,,DET,NBA,,266,17,6136,11.1,22.5,.493,0.0,0.1,.188,11.1,22.3,.495,6.0,7.9,.763,3.6,6.1,9.7,2.5,1.4,0.7,3.7,6.6,28.2,,104,102
1 season,,PHI,NBA,,48,5,1056,9.3,20.0,.465,0.0,0.1,.000,9.3,19.9,.467,6.2,7.9,.788,3.5,5.0,8.5,2.1,1.2,0.6,2.9,6.9,24.8,,105,107
1 season,,TOR,NBA,,42,31,886,9.1,19.4,.471,0.0,0.1,.000,9.1,19.2,.474,5.0,7.7,.646,3.4,5.7,9.1,2.0,0.9,0.8,3.9,5.8,23.2,,97,106
