Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,66,1099,13.1,.513,.010,.466,7.0,11.4,9.1,9.5,1.2,0.8,14.4,24.4,,0.7,1.1,1.8,.079,,-1.8,-1.1,-2.9,-0.2
3 seasons,,DET,NBA,,47,829,12.1,.487,.009,.443,7.2,12.0,9.5,10.3,1.3,0.8,14.6,26.3,,0.0,1.2,1.2,.068,,-2.0,-1.5,-3.5,-0.3
5 seasons,,SAC,NBA,,19,270,16.1,.616,.013,.564,6.2,9.6,7.9,7.1,0.8,0.8,13.3,18.9,,0.7,0.0,0.6,.113,,-1.2,0.2,-1.0,0.1
