Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,55,880,.410,6.5,.988,.395,.328,.183,.081,.012,.415,.493,.442,.206,.393,.000,.652,.029,7,,.500,.000,1,0
3 seasons,,DET,NBA,,47,829,.412,6.4,.991,.402,.325,.186,.077,.009,.416,.492,.438,.217,.400,.000,.654,.028,6,,.667,.000,1,0
2 seasons,,SAC,NBA,,8,51,.381,8.4,.952,.286,.381,.143,.143,.048,.400,.500,.500,.000,.333,.000,.625,.048,1,,.000,,0,0
