Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,822,293,22.8,4.4,8.9,.490,0.0,0.1,.136,4.4,8.9,.492,.490,2.4,3.3,.714,1.5,2.4,3.9,1.2,0.6,0.3,1.6,2.7,11.1
8 seasons,,SAC,NBA,,466,240,22.9,4.3,8.7,.492,0.0,0.1,.125,4.3,8.7,.494,.492,2.2,3.2,.683,1.5,2.3,3.8,1.3,0.6,0.3,1.7,2.7,10.8
4 seasons,,DET,NBA,,266,17,23.1,4.7,9.6,.493,0.0,0.1,.188,4.7,9.5,.495,.494,2.6,3.4,.763,1.5,2.6,4.1,1.1,0.6,0.3,1.6,2.8,12.1
1 season,,PHI,NBA,,48,5,22.0,4.0,8.7,.465,0.0,0.0,.000,4.0,8.6,.467,.465,2.7,3.4,.788,1.5,2.2,3.7,0.9,0.5,0.3,1.3,3.0,10.8
1 season,,TOR,NBA,,42,31,21.1,3.6,7.7,.471,0.0,0.0,.000,3.6,7.7,.474,.471,2.0,3.1,.646,1.4,2.3,3.6,0.8,0.4,0.3,1.5,2.3,9.3
