Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,741,18974,.493,9.5,.964,.322,.247,.113,.282,.036,.499,.633,.421,.430,.441,.343,.656,.004,31,.957,.451,.421,13,0
5 seasons,,HOU,NBA,,386,11662,.510,8.5,.996,.343,.269,.125,.259,.004,.512,.644,.434,.447,.448,.059,.651,.004,17,1.000,.118,.000,8,0
2 seasons,,IND,NBA,,163,3058,.468,11.0,.978,.305,.180,.084,.408,.022,.474,.605,.389,.386,.431,.222,.702,.006,7,.833,.556,.333,4,0
1 season,,PHO,NBA,,82,2184,.472,10.8,.983,.262,.234,.122,.364,.017,.477,.608,.393,.420,.456,.188,.683,.005,5,.667,.438,.143,1,0
1 season,,TOR,NBA,,76,1636,.450,11.6,.731,.268,.249,.074,.140,.269,.467,.613,.403,.341,.369,.404,.603,.002,1,.985,.497,.475,0,0
1 season,,BRK,NBA,,34,434,.486,11.3,.678,.397,.199,.048,.041,.322,.545,.672,.414,.429,.000,.362,.407,.007,1,.941,.362,.412,0,0
