Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,28,1027,5.7,12.6,.454,0.2,0.9,.200,5.5,11.7,.473,2.7,4.1,.667,2.3,5.6,7.9,1.6,0.7,0.2,1.6,4.4,14.3
2 seasons,,HOU,NBA,,19,19,644,6.0,12.5,.480,0.0,0.1,.000,6.0,12.4,.482,3.2,4.7,.679,2.9,6.3,9.2,1.7,0.6,0.2,1.9,4.2,15.1
1 season,,IND,NBA,,18,0,243,7.1,15.6,.457,0.1,0.4,.333,7.0,15.1,.461,1.9,3.3,.591,1.6,4.6,6.2,1.3,0.9,0.4,1.0,4.3,16.3
1 season,,TOR,NBA,,11,9,140,2.1,8.0,.258,1.0,5.4,.190,1.0,2.6,.400,2.1,2.8,.727,0.5,4.1,4.6,1.8,0.8,0.0,1.3,5.7,7.2
