Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,742,505,18986,7.0,14.1,.493,0.2,0.5,.342,6.8,13.6,.499,2.8,3.7,.740,2.5,6.8,9.4,2.3,0.9,0.4,2.1,3.9,16.8
5 seasons,,HOU,NBA,,386,343,11662,7.2,14.1,.510,0.0,0.1,.059,7.2,14.1,.512,2.9,3.9,.744,2.5,6.7,9.2,2.2,0.8,0.4,2.1,3.7,17.3
2 seasons,,IND,NBA,,163,18,3058,6.6,14.2,.468,0.1,0.3,.222,6.6,13.8,.474,3.0,4.3,.710,2.6,8.2,10.8,2.2,0.9,0.4,2.4,4.2,16.4
1 season,,PHO,NBA,,82,67,2184,7.1,15.1,.472,0.0,0.3,.188,7.1,14.8,.477,3.0,3.8,.787,2.6,6.3,8.9,3.0,1.1,0.6,2.1,4.2,17.3
1 season,,TOR,NBA,,76,76,1636,5.9,13.2,.450,1.4,3.5,.404,4.5,9.6,.467,1.3,1.8,.726,1.8,6.1,7.9,1.5,1.0,0.6,1.5,3.9,14.6
1 season,,BRK,NBA,,35,1,446,5.7,12.0,.477,1.4,3.9,.354,4.4,8.2,.535,2.0,3.0,.676,4.0,6.9,10.9,2.7,1.1,0.3,2.7,4.9,14.9
