Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,27,HOU,NBA,PF,6,6,220,30,67,.448,0,1,.000,30,66,.455,.448,24,35,.686,24,32,56,8,4,1,12,30,84
2008-09,28,HOU,NBA,PF,13,13,424,77,156,.494,0,0,,77,156,.494,.494,33,49,.673,28,81,109,23,7,3,22,45,187
2013-14,33,IND,NBA,PF,18,0,243,48,105,.457,1,3,.333,47,102,.461,.462,13,22,.591,11,31,42,9,6,3,7,29,110
2015-16,35,TOR,NBA,PF,11,9,140,8,31,.258,4,21,.190,4,10,.400,.323,8,11,.727,2,16,18,7,3,0,5,22,28
