Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,27,HOU,NBA,PF,6,220,.448,5.1,.985,.582,.224,.045,.134,.015,.455,.513,.267,.333,.556,.000,.633,.000,0,,.000,,0,0
2008-09,28,HOU,NBA,PF,13,424,.494,9.0,1.000,.404,.128,.077,.391,.000,.494,.556,.450,.417,.459,,.610,.006,1,,,,0,0
2013-14,33,IND,NBA,PF,18,243,.457,12.0,.971,.286,.143,.076,.467,.029,.461,.733,.400,.250,.347,.333,.702,.010,1,1.000,.000,,0,0
2015-16,35,TOR,NBA,PF,11,140,.258,18.2,.323,.129,.161,.032,.000,.677,.400,.500,.400,.000,,.190,.500,.000,0,1.000,.381,.125,0,0
