Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,742,505,18986,10.0,20.3,.493,0.3,0.7,.342,9.8,19.6,.499,4.0,5.3,.740,3.6,9.8,13.5,3.2,1.3,0.6,3.1,5.5,24.2,,106,105
5 seasons,,HOU,NBA,,386,343,11662,10.4,20.4,.510,0.0,0.1,.059,10.4,20.4,.512,4.1,5.6,.744,3.7,9.7,13.3,3.2,1.2,0.6,3.1,5.3,25.0,,108,105
2 seasons,,IND,NBA,,163,18,3058,9.5,20.3,.468,0.1,0.5,.222,9.4,19.9,.474,4.3,6.1,.710,3.8,11.7,15.5,3.1,1.2,0.6,3.4,6.0,23.5,,101,100
1 season,,PHO,NBA,,82,67,2184,10.2,21.5,.472,0.1,0.4,.188,10.1,21.1,.477,4.3,5.4,.787,3.7,9.0,12.7,4.3,1.6,0.8,3.0,6.0,24.6,,105,107
1 season,,TOR,NBA,,76,76,1636,8.5,18.9,.450,2.1,5.1,.404,6.4,13.8,.467,1.9,2.7,.726,2.7,8.7,11.4,2.1,1.5,0.9,2.1,5.6,21.0,,105,105
1 season,,BRK,NBA,,35,1,446,7.5,15.8,.477,1.8,5.1,.354,5.7,10.7,.535,2.6,3.9,.676,5.3,9.0,14.3,3.5,1.5,0.4,3.6,6.5,19.5,,107,111
