Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,45,1035,23%,73%,4%,,,-5.9,-1.5,14,15,5,26,0,3,0,176,41,6,25
1 season,,CLE,NBA,,13,399,22%,77%,1%,,,-6.1,-6.4,3,4,2,12,0,1,0,46,14,2,11
1 season,,DET,NBA,,12,136,32%,64%,4%,,,-4.1,-9.2,3,4,1,2,0,0,0,33,6,1,2
1 season,,ATL,NBA,,11,341,31%,69%,,,,-7.6,+4.2,7,5,2,7,0,2,0,64,16,2,8
1 season,,CHI,NBA,,5,97,,63%,37%,,,-5.9,+7.8,0,1,0,2,0,0,0,21,3,0,1
1 season,,SEA,NBA,,4,62,,100%,,,,+0.2,+1.5,1,1,0,3,0,0,0,12,2,1,3
