Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,487,11077,40%,56%,4%,,,-0.7,-2.5,313,299,130,207,0,42,0,2484,275,100,310
4 seasons,,SEA,NBA,,181,4009,51%,49%,,,,-5.6,-7.7,115,123,51,116,0,27,0,905,189,33,137
2 seasons,,DET,NBA,,88,1824,55%,45%,,,,+1.2,-6.1,51,47,23,45,0,12,0,553,68,14,38
1 season,,ATL,NBA,,80,1975,34%,65%,1%,,,+5.9,+8.0,54,51,23,85,0,13,0,358,98,23,37
1 season,,CHA,NBA,,46,993,8%,91%,1%,,,+3.3,+2.2,35,22,8,46,0,5,0,194,57,11,30
1 season,,CHI,NBA,,29,680,,48%,52%,1%,,-5.1,-4.2,12,12,2,31,0,1,0,110,23,3,15
1 season,,CLE,NBA,,28,1027,6%,90%,4%,,,+4.2,+2.2,24,18,14,19,0,9,0,168,47,10,35
1 season,,IND,NBA,,23,527,100%,,,,,-4.2,-3.1,21,24,8,16,0,2,0,189,28,3,17
1 season,,MIL,NBA,,12,42,,100%,,,,-8.3,-9.0,1,2,1,0,0,0,0,7,5,3,1
