Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,487,11077,12.7,.492,.247,.278,2.0,8.6,5.4,16.9,1.9,0.7,13.2,23.5,,0.7,7.8,8.5,.037,,-1.3,-1.6,-2.9,-2.6
4 seasons,,SEA,NBA,,181,4009,13.0,.475,.231,.261,2.3,9.3,5.8,17.1,1.9,0.8,13.0,25.4,,0.0,0.6,0.6,.008,,-1.3,-2.5,-3.8,-1.9
2 seasons,,DET,NBA,,88,1824,11.3,.470,.191,.272,2.5,7.2,4.9,22.4,1.9,0.6,15.8,20.0,,-0.3,1.9,1.5,.041,,-2.0,-0.9,-2.9,-0.4
1 season,,ATL,NBA,,80,1975,14.7,.543,.304,.293,1.3,8.7,5.0,14.0,2.4,0.7,12.5,24.3,,1.2,2.0,3.1,.076,,-0.2,-1.3,-1.5,0.3
1 season,,CHA,NBA,,46,993,11.4,.484,.319,.319,1.9,9.9,5.9,15.2,1.5,1.0,12.2,25.0,,-0.4,1.3,0.9,.041,,-2.1,-1.3,-3.4,-0.3
1 season,,CHI,NBA,,29,680,12.1,.487,.331,.232,2.2,11.6,7.0,12.2,1.4,0.4,8.0,21.5,,0.2,0.7,0.9,.065,,-1.1,-1.4,-2.5,-0.1
1 season,,CLE,NBA,,28,1027,11.9,.520,.205,.328,1.7,6.1,3.9,12.6,2.0,0.5,13.4,18.9,,0.5,0.9,1.3,.062,,-0.8,-0.3,-1.1,0.2
1 season,,IND,NBA,,23,527,13.1,.498,.158,.268,2.0,7.8,4.8,25.3,2.3,0.4,17.2,25.3,,-0.3,0.5,0.2,.016,,-2.4,-1.7,-4.1,-0.3
1 season,,MIL,NBA,,12,42,10.7,.390,.154,.308,0.0,2.8,1.4,13.0,5.1,0.0,11.9,37.1,,-0.2,0.0,-0.1,-0.165,,-7.4,-5.1,-12.5,-0.1
