Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,5,23.0,2.4,7.2,.339,0.5,2.0,.256,1.9,5.2,.371,.374,1.7,2.1,.821,0.6,1.7,2.2,1.7,0.6,0.2,0.8,1.5,7.1
1 season,,CLE,NBA,,13,5,30.7,2.8,8.6,.330,0.4,1.8,.208,2.5,6.8,.364,.353,2.0,2.5,.813,0.8,2.4,3.2,1.6,0.7,0.2,0.7,2.1,8.1
1 season,,DET,NBA,,12,0,11.3,0.9,2.6,.355,0.0,0.2,.000,0.9,2.4,.379,.355,0.7,0.9,.727,0.2,0.6,0.8,1.2,0.3,0.1,0.7,1.0,2.5
1 season,,ATL,NBA,,11,0,31.0,3.8,11.2,.341,1.3,4.5,.280,2.5,6.6,.384,.398,2.9,3.4,.865,0.5,2.2,2.7,2.5,1.1,0.3,1.3,1.5,11.8
1 season,,CHI,NBA,,5,0,19.4,3.0,7.4,.405,0.8,2.4,.333,2.2,5.0,.440,.459,1.6,1.6,1.000,0.8,1.8,2.6,2.0,0.4,0.0,0.2,0.6,8.4
1 season,,SEA,NBA,,4,0,15.5,1.0,4.8,.211,0.0,0.5,.000,1.0,4.3,.235,.211,1.0,1.8,.571,0.5,1.0,1.5,1.3,0.0,0.5,0.5,2.0,3.0
