Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2004-05,25,SEA,NBA,SG,4,62,0.9,.272,.105,.368,4.1,7.8,6.0,12.0,0.0,2.5,8.3,18.0,,-0.2,0.0,-0.2,-0.129,,-8.6,1.2,-7.4,-0.1
2005-06,26,CLE,NBA,SG,13,399,7.8,.416,.214,.286,3.3,9.2,6.3,8.8,1.3,0.4,6.7,16.2,,-0.1,0.3,0.2,.025,,-3.2,0.9,-2.4,0.0
2006-07,27,DET,NBA,SG,12,136,6.2,.419,.065,.355,1.7,6.2,3.9,17.4,1.6,0.6,18.2,15.5,,-0.1,0.1,0.0,.002,,-4.8,-0.4,-5.3,-0.1
2008-09,29,ATL,NBA,SG,11,341,12.4,.467,.407,.301,2.1,9.8,5.6,16.3,2.1,0.8,9.1,22.4,,0.0,0.2,0.2,.024,,-1.4,0.5,-1.0,0.1
2009-10,30,CHI,NBA,SG,5,97,17.1,.518,.324,.216,4.6,11.4,7.8,16.3,1.1,0.0,2.4,19.3,,0.2,0.0,0.2,.102,,0.6,1.1,1.7,0.1
