Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,45,5,1035,5.9,17.5,.339,1.2,4.9,.256,4.7,12.6,.371,4.2,5.2,.821,1.4,4.1,5.4,4.2,1.5,0.4,1.8,3.6,17.3,,98,111
1 season,,CLE,NBA,,13,5,399,5.2,15.7,.330,0.7,3.4,.208,4.5,12.3,.364,3.6,4.5,.813,1.5,4.3,5.9,2.9,1.3,0.3,1.3,3.8,14.7,,97,110
1 season,,DET,NBA,,12,0,136,4.5,12.8,.355,0.0,0.8,.000,4.5,11.9,.379,3.3,4.5,.727,0.8,2.9,3.7,5.8,1.6,0.4,3.3,4.9,12.3,,87,105
1 season,,ATL,NBA,,11,0,341,7.2,21.0,.341,2.4,8.5,.280,4.8,12.5,.384,5.5,6.3,.865,1.0,4.1,5.1,4.8,2.1,0.5,2.4,2.9,22.2,,99,112
1 season,,CHI,NBA,,5,0,97,8.0,19.8,.405,2.1,6.4,.333,5.9,13.4,.440,4.3,4.3,1.000,2.1,4.8,7.0,5.4,1.1,0.0,0.5,1.6,22.5,,118,117
1 season,,SEA,NBA,,4,0,62,3.5,16.6,.211,0.0,1.7,.000,3.5,14.8,.235,3.5,6.1,.571,1.7,3.5,5.2,4.4,0.0,1.7,1.7,7.0,10.5,,74,117
