Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,15,413,.389,14.4,.789,.168,.121,.205,.295,.211,.433,.469,.522,.436,.375,.225,.200,.000,0,.333,.075,.333,1,0
3 seasons,,DEN,NBA,,15,413,.389,14.4,.789,.168,.121,.205,.295,.211,.433,.469,.522,.436,.375,.225,.200,.000,0,.333,.075,.333,1,0
