Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,27,DEN,NBA,SG,5,121,54%,46%,,,,6.7,22.3,6,0,0,1,,0,0,40,2,1,6
2004-05,28,DEN,NBA,PG,5,152,100%,,,,,-18.8,-21.1,3,4,2,3,,0,0,40,7,1,1
2005-06,29,DEN,NBA,PG,5,140,100%,,,,,-17.8,-21.4,3,0,0,2,,0,0,43,4,1,2
