Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,1,413,9.4,24.2,.389,1.1,5.1,.225,8.3,19.1,.433,4.6,5.5,.837,1.4,1.7,3.1,7.4,1.7,0.3,2.3,3.2,24.6,,101,109
3 seasons,,DEN,NBA,,15,1,413,9.4,24.2,.389,1.1,5.1,.225,8.3,19.1,.433,4.6,5.5,.837,1.4,1.7,3.1,7.4,1.7,0.3,2.3,3.2,24.6,,101,109
