Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,WAS,NBA,SF,3,6,.333,22.0,.667,.000,.000,.000,.667,.333,.500,,,,.500,.000,.000,.000,0,,.000,,0,0
2014-15,21,WAS,NBA,SF,10,331,.443,12.9,.636,.341,.114,.080,.102,.364,.482,.633,.300,.286,.333,.375,.778,.034,3,1.000,.469,.600,0,0
