Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,WAS,NBA,SF,3,0,6,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,0,0,0,2
2014-15,21,WAS,NBA,SF,10,0,331,39,88,.443,12,32,.375,27,56,.482,.511,10,21,.476,24,56,80,18,12,2,6,16,100
