Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,WAS,NBA,SF,3,6,,,36%,64%,,-60.4,-62.1,0,0,0,0,0,0,0,0,0,0,0
2014-15,21,WAS,NBA,SF,10,331,,,55%,45%,,10.7,9.3,3,3,0,9,1,0,0,44,9,1,4
