Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,WAS,NBA,SF,37,319,.363,14.7,.769,.198,.121,.121,.330,.231,.414,.611,.364,.273,.367,.190,.655,.011,1,.750,.476,.100,0,0
2014-15,21,WAS,NBA,SF,74,1432,.450,14.3,.734,.225,.130,.084,.292,.266,.491,.750,.333,.455,.377,.337,.759,.056,22,.943,.423,.364,1,0
2015-16,22,WAS,NBA,SF,75,2276,.473,15.2,.628,.244,.077,.084,.225,.372,.536,.674,.364,.450,.472,.367,.680,.028,18,.969,.360,.385,2,0
2016-17,23,WAS,NBA,SF,49,1650,.533,16.2,.580,.210,.090,.088,.194,.420,.584,.720,.543,.556,.465,.463,.728,.027,14,.980,.388,.422,1,0
