Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,WAS,NBA,SF,37,319,,5%,65%,29%,1%,-3.3,-4.9,8,4,2,9,0,1,2,23,6,3,3
2014-15,21,WAS,NBA,SF,74,1432,,12%,86%,2%,,-0.2,-1.6,23,10,19,38,3,10,3,142,31,6,18
2015-16,22,WAS,NBA,SF,75,2276,,,81%,18%,1%,+0.7,+2.7,24,25,21,77,4,9,6,267,53,13,27
2016-17,23,WAS,NBA,SF,49,1650,,,71%,29%,,+4.8,+8.8,5,22,6,59,4,2,3,182,34,14,8
