Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,WAS,NBA,SF,37,0,319,3.7,10.3,.363,0.5,2.4,.190,3.3,7.9,.414,0.9,1.4,.667,2.4,4.1,6.4,1.1,0.9,0.1,1.6,2.9,8.8
2014-15,21,WAS,NBA,SF,74,13,1432,4.4,9.8,.450,0.9,2.6,.337,3.5,7.2,.491,1.5,2.0,.734,1.8,3.8,5.6,1.6,1.1,0.8,1.3,2.4,11.2
2015-16,22,WAS,NBA,SF,75,73,2276,5.4,11.3,.473,1.6,4.2,.367,3.8,7.1,.536,1.5,2.0,.754,1.5,4.7,6.2,1.9,1.7,0.5,1.1,2.6,13.8
2016-17,23,WAS,NBA,SF,49,49,1650,5.9,11.1,.533,2.2,4.7,.463,3.8,6.5,.584,1.2,1.5,.768,1.4,5.6,7.0,1.7,1.6,0.6,0.7,2.6,15.2
