Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,WAS,NBA,SF,3,0,6,6.0,18.0,.333,0.0,6.0,.000,6.0,12.0,.500,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2014-15,21,WAS,NBA,SF,10,0,331,4.2,9.6,.443,1.3,3.5,.375,2.9,6.1,.482,1.1,2.3,.476,2.6,6.1,8.7,2.0,1.3,0.2,0.7,1.7,10.9
