Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,567,8888,8.3,.485,.336,.190,2.5,10.8,6.6,9.4,1.6,0.9,13.8,17.2,,-2.3,9.3,7.0,.038,,-2.9,-0.5,-3.4,-3.2
5 seasons,,CLE,NBA,,302,5450,9.1,.507,.334,.223,2.6,9.6,6.0,9.8,1.5,0.7,13.9,17.7,,0.3,6.0,6.3,.056,,-2.3,-0.7,-2.9,-1.3
1 season,,UTA,NBA,,79,1144,8.7,.463,.186,.223,4.7,12.7,8.6,9.5,2.0,1.2,14.0,19.5,,-0.1,1.1,0.9,.040,,-2.7,-1.0,-3.7,-0.5
1 season,,MIN,NBA,,71,877,5.4,.422,.393,.087,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,,-1.5,0.3,-1.2,-0.063,,-5.0,-2.0,-7.0,-1.1
2 seasons,,BOS,NBA,,62,676,6.4,.473,.442,.084,0.9,13.6,7.5,4.8,2.0,1.7,14.0,13.2,,-0.7,1.2,0.6,.042,,-4.4,1.7,-2.7,-0.1
1 season,,POR,NBA,,39,528,6.2,.423,.504,.050,1.5,10.9,6.2,8.9,2.4,0.7,10.3,11.8,,-0.3,0.4,0.1,.009,,-3.3,0.2,-3.1,-0.1
1 season,,DAL,NBA,,10,163,7.8,.551,.457,.143,0.0,8.3,4.3,6.3,1.6,1.4,11.8,12.1,,0.0,0.2,0.2,.067,,-2.1,1.1,-1.0,0.0
1 season,,NOH,NBA,,4,50,2.9,.182,.455,.000,0.0,14.7,7.3,17.1,0.0,6.7,8.3,11.4,,-0.1,0.1,-0.1,-0.065,,-8.1,2.8,-5.3,0.0
