Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,52,862,6.5,.453,.329,.183,3.0,8.4,5.7,8.0,1.7,0.6,14.5,17.4,,-0.8,1.1,0.4,.020,,-2.5,0.0,-2.5,-0.1
4 seasons,,CLE,NBA,,42,822,6.8,.456,.321,.190,2.9,8.3,5.6,8.2,1.7,0.5,13.8,17.4,,-0.7,1.1,0.4,.026,,-2.3,-0.1,-2.4,-0.1
1 season,,BOS,NBA,,10,40,1.0,.389,.556,.000,6.2,8.6,7.4,4.0,1.4,2.0,30.8,15.9,,-0.1,0.0,-0.1,-0.100,,-6.6,0.9,-5.7,0.0
