Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,CLE,NBA,SG,3,4,,,62%,38%,,-50.0,-46.6,0,0,0,0,,0,0,0,0,0,0
2006-07,23,CLE,NBA,SG,20,616,,90%,9%,1%,,-3.0,-16.4,11,8,17,23,,9,0,66,15,0,20
2007-08,24,CLE,NBA,SG,8,111,,73%,27%,,,0.6,-2.6,2,0,0,6,,0,0,3,4,2,3
2008-09,25,CLE,NBA,SF,11,91,,45%,54%,1%,,1.6,-10.3,1,2,0,6,,0,0,9,2,1,2
2011-12,28,BOS,NBA,SF,10,40,,,62%,35%,3%,-5.8,-6.9,1,2,1,1,0,1,0,2,0,0,0
