Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,CLE,NBA,SG,3,0,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0
2006-07,23,CLE,NBA,SG,20,20,616,72,189,.381,20,58,.345,52,131,.397,.434,19,36,.528,13,38,51,32,19,5,36,64,183
2007-08,24,CLE,NBA,SG,8,0,111,10,26,.385,4,9,.444,6,17,.353,.462,4,6,.667,6,4,10,1,2,0,2,17,28
2008-09,25,CLE,NBA,SF,11,0,91,10,20,.500,2,8,.250,8,12,.667,.550,1,3,.333,1,14,15,4,4,0,3,9,23
2011-12,28,BOS,NBA,SF,10,0,40,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,2,3,5,1,1,1,4,4,7
