Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,567,142,8888,1070,2651,.404,308,890,.346,762,1761,.433,.462,339,504,.673,188,812,1000,517,272,98,460,1026,2787
5 seasons,,CLE,NBA,,302,113,5450,691,1656,.417,207,553,.374,484,1103,.439,.480,254,370,.686,120,444,564,333,154,49,294,608,1843
1 season,,UTA,NBA,,79,14,1144,149,376,.396,19,70,.271,130,306,.425,.422,65,84,.774,44,115,159,60,41,16,67,187,382
1 season,,MIN,NBA,,71,0,877,109,300,.363,35,118,.297,74,182,.407,.422,10,26,.385,12,105,117,58,23,6,53,84,263
2 seasons,,BOS,NBA,,62,7,676,62,154,.403,22,68,.324,40,86,.465,.474,5,13,.385,5,81,86,21,25,15,26,69,151
1 season,,POR,NBA,,39,1,528,42,119,.353,18,60,.300,24,59,.407,.429,1,6,.167,7,49,56,32,24,5,14,59,103
1 season,,DAL,NBA,,10,6,163,15,35,.429,7,16,.438,8,19,.421,.529,4,5,.800,0,12,12,7,5,3,5,15,41
1 season,,NOH,NBA,,4,1,50,2,11,.182,0,5,.000,2,6,.333,.182,0,0,,0,6,6,6,0,4,1,4,4
