Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,92,20,17.8,2.3,5.0,.463,0.6,1.9,.312,1.7,3.1,.554,.522,0.7,0.9,.810,1.2,2.4,3.6,0.8,0.6,0.7,0.7,1.5,5.9
1 season,,BRK,NBA,,43,6,19.8,2.8,6.1,.455,1.0,3.1,.308,1.8,3.0,.603,.532,0.5,0.6,.741,1.2,3.3,4.5,0.8,0.5,0.7,0.7,1.5,7.0
2 seasons,,MIA,NBA,,31,5,11.5,1.2,2.7,.424,0.3,0.9,.321,0.9,1.8,.474,.476,0.4,0.4,.917,0.9,0.9,1.8,0.4,0.4,0.2,0.4,1.3,3.0
1 season,,MIN,NBA,,17,9,24.9,3.4,6.6,.513,0.2,0.7,.333,3.2,5.9,.535,.531,1.9,2.4,.825,1.9,3.1,5.1,1.4,1.1,1.5,1.1,2.2,9.0
1 season,,CHA,NBA,,1,0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
