Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,92,20,1636,214,462,.463,54,173,.312,160,289,.554,.522,64,79,.810,112,221,333,70,53,61,62,141,546
1 season,,BRK,NBA,,43,6,852,120,264,.455,41,133,.308,79,131,.603,.532,20,27,.741,51,141,192,34,21,31,32,63,301
2 seasons,,MIA,NBA,,31,5,357,36,85,.424,9,28,.321,27,57,.474,.476,11,12,.917,28,27,55,12,12,5,11,41,92
1 season,,MIN,NBA,,17,9,423,58,113,.513,4,12,.333,54,101,.535,.531,33,40,.825,33,53,86,24,19,25,18,37,153
1 season,,CHA,NBA,,1,0,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0
