Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,TOT,NBA,C,8,0,72,4.5,10.0,.450,1.5,4.5,.333,3.0,5.5,.545,2.5,2.5,1.000,2.0,1.5,3.5,0.0,2.5,0.0,2.0,4.0,13.0
2013-14,23,CHA,NBA,C,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0
2013-14,23,MIA,NBA,C,7,0,68,4.8,10.6,.450,1.6,4.8,.333,3.2,5.8,.545,2.6,2.6,1.000,2.1,1.6,3.7,0.0,2.1,0.0,1.6,4.2,13.8
2014-15,24,TOT,NBA,C,41,14,712,4.3,9.0,.478,0.5,1.6,.323,3.8,7.4,.510,2.0,2.4,.830,2.9,3.9,6.8,1.8,1.4,1.5,1.3,3.5,11.1
2014-15,24,MIA,NBA,C,24,5,289,3.4,8.1,.415,0.7,2.4,.316,2.6,5.7,.457,0.7,0.9,.857,3.0,3.0,6.0,1.5,1.0,0.6,1.0,4.1,8.2
2014-15,24,MIN,NBA,C,17,9,423,4.9,9.6,.513,0.3,1.0,.333,4.6,8.6,.535,2.8,3.4,.825,2.8,4.5,7.3,2.0,1.6,2.1,1.5,3.1,13.0
2016-17,26,BRK,NBA,C,43,6,852,5.1,11.2,.455,1.7,5.6,.308,3.3,5.5,.603,0.8,1.1,.741,2.2,6.0,8.1,1.4,0.9,1.3,1.4,2.7,12.7
