Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,428,50,16.9,2.2,5.0,.439,0.0,0.1,.136,2.2,5.0,.442,.440,2.3,3.1,.738,1.7,2.5,4.2,0.4,0.5,0.2,0.7,2.0,6.7
4 seasons,,IND,NBA,,246,38,19.7,3.0,7.0,.427,0.0,0.0,.000,3.0,7.0,.429,.427,2.9,3.8,.766,1.9,2.8,4.7,0.5,0.6,0.2,1.0,2.2,8.9
2 seasons,,TOR,NBA,,138,12,14.8,1.3,2.6,.496,0.0,0.1,.111,1.3,2.6,.506,.497,1.6,2.3,.688,1.6,2.4,4.0,0.3,0.4,0.2,0.5,2.0,4.2
1 season,,CHO,NBA,,44,0,7.8,0.7,1.6,.451,0.0,0.1,.667,0.7,1.5,.441,.465,0.9,1.5,.585,0.9,1.1,2.0,0.2,0.3,0.2,0.3,1.3,2.4
