Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,24,IND,NBA,PF,29,1,511,7.8,21.8,.360,0.0,0.4,.000,7.8,21.4,.367,8.1,10.9,.743,5.8,7.5,13.4,2.7,1.6,0.8,2.0,6.8,23.8,,101,106
2010-11,25,IND,NBA,PF,70,29,1535,9.4,20.2,.465,0.0,0.1,.000,9.4,20.2,.466,6.5,8.4,.779,4.8,7.3,12.1,1.4,1.2,0.5,2.5,5.3,25.3,,109,107
2011-12,26,IND,NBA,PF,66,0,1442,7.1,17.6,.405,0.0,0.0,.000,7.1,17.5,.406,8.3,10.2,.813,4.1,6.5,10.6,1.1,2.0,0.3,2.4,5.8,22.5,,108,104
2012-13,27,IND,NBA,PF,81,8,1366,6.9,15.9,.432,0.0,0.1,.000,6.9,15.7,.436,8.4,11.7,.720,6.3,8.3,14.5,1.4,1.1,0.7,3.0,5.9,22.1,,110,101
2013-14,28,TOR,NBA,PF,64,4,978,5.0,10.5,.474,0.0,0.1,.000,5.0,10.4,.479,6.7,9.9,.681,6.4,8.9,15.3,0.9,1.5,1.0,2.5,7.1,16.7,,116,104
2014-15,29,TOR,NBA,PF,74,8,1058,4.2,8.1,.521,0.0,0.3,.143,4.2,7.7,.538,4.7,6.8,.698,5.2,7.8,13.0,1.0,1.5,0.7,1.0,6.9,13.2,,132,107
2015-16,30,CHO,NBA,PF,44,0,343,4.7,10.4,.451,0.3,0.4,.667,4.4,9.9,.441,5.6,9.5,.585,5.9,7.2,13.0,1.2,1.8,1.0,1.8,8.0,15.2,,113,104
