Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,25,IND,NBA,PF,5,5,164,4.4,13.2,.333,0.0,0.0,,4.4,13.2,.333,3.5,4.0,.889,2.9,3.1,5.9,1.1,1.3,0.0,2.0,2.9,12.3
2011-12,26,IND,NBA,PF,11,0,164,3.7,11.0,.340,0.0,0.0,,3.7,11.0,.340,3.1,4.6,.667,2.6,5.0,7.7,1.3,1.1,0.7,1.8,4.8,10.5
2012-13,27,IND,NBA,PF,19,0,241,3.9,9.3,.419,0.0,0.0,,3.9,9.3,.419,3.9,6.6,.591,5.4,3.7,9.1,0.7,0.9,0.0,2.2,6.1,11.7
2013-14,28,TOR,NBA,PF,3,0,29,1.2,3.7,.333,0.0,0.0,,1.2,3.7,.333,6.2,7.4,.833,2.5,5.0,7.4,1.2,0.0,0.0,2.5,9.9,8.7
2014-15,29,TOR,NBA,PF,4,2,48,0.7,3.7,.200,0.0,0.0,,0.7,3.7,.200,2.3,3.0,.750,0.7,3.7,4.5,2.3,1.5,0.7,1.5,6.0,3.7
2015-16,30,CHO,NBA,PF,2,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
