Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,44,652,9.1,.439,.000,.517,11.6,12.6,12.0,5.2,1.6,0.5,14.0,18.2,,-0.1,0.5,0.4,.029,,-3.9,0.5,-3.3,-0.2
3 seasons,,IND,NBA,,35,569,9.9,.436,.000,.483,12.7,12.5,12.6,4.9,1.6,0.4,13.3,19.5,,-0.1,0.5,0.4,.033,,-3.4,0.3,-3.1,-0.2
2 seasons,,TOR,NBA,,7,77,4.1,.484,.000,1.250,4.7,13.9,9.2,7.4,1.3,1.1,24.4,9.8,,0.0,0.0,0.0,.001,,-6.6,2.1,-4.5,0.0
1 season,,CHO,NBA,,2,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.011,,-7.3,1.9,-5.5,0.0
