Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,25,IND,NBA,PF,5,5,164,20,60,.333,0,0,,20,60,.333,.333,16,18,.889,13,14,27,5,6,0,9,13,56
2011-12,26,IND,NBA,PF,11,0,164,17,50,.340,0,0,,17,50,.340,.340,14,21,.667,12,23,35,6,5,3,8,22,48
2012-13,27,IND,NBA,PF,19,0,241,26,62,.419,0,0,,26,62,.419,.419,26,44,.591,36,25,61,5,6,0,15,41,78
2013-14,28,TOR,NBA,PF,3,0,29,1,3,.333,0,0,,1,3,.333,.333,5,6,.833,2,4,6,1,0,0,2,8,7
2014-15,29,TOR,NBA,PF,4,2,48,1,5,.200,0,0,,1,5,.200,.200,3,4,.750,1,5,6,3,2,1,2,8,5
2015-16,30,CHO,NBA,PF,2,0,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
