Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,25,IND,NBA,PF,5,164,,,,99%,1%,-12.9,-15.2,2,5,2,7,1,0,0,10,10,2,7
2011-12,26,IND,NBA,PF,11,164,,,,59%,41%,-8.2,-14.4,2,1,5,4,2,3,0,14,9,1,11
2012-13,27,IND,NBA,PF,19,241,,,,77%,23%,-7.0,-10.2,2,5,8,10,3,5,0,13,16,3,12
2013-14,28,TOR,NBA,PF,3,29,,,,,100%,17.6,21.3,0,0,2,2,0,0,0,3,0,0,1
2014-15,29,TOR,NBA,PF,4,48,,,,45%,55%,-10.1,-10.8,0,1,1,3,0,1,0,7,1,0,3
2015-16,30,CHO,NBA,PF,2,6,,,,74%,26%,-51.5,-55.1,0,0,0,0,0,0,0,0,0,0,0
