Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,428,50,7233,4.7,10.7,.439,0.0,0.1,.136,4.7,10.6,.442,4.9,6.6,.738,3.7,5.3,9.0,0.9,1.0,0.5,1.6,4.3,14.3
4 seasons,,IND,NBA,,246,38,4854,5.5,12.8,.427,0.0,0.1,.000,5.5,12.7,.429,5.4,7.0,.766,3.6,5.1,8.7,1.0,1.0,0.4,1.8,4.0,16.3
2 seasons,,TOR,NBA,,138,12,2036,3.2,6.4,.496,0.0,0.2,.111,3.1,6.2,.506,3.9,5.7,.688,4.0,5.8,9.8,0.7,1.0,0.6,1.2,4.8,10.3
1 season,,CHO,NBA,,44,0,343,3.4,7.5,.451,0.2,0.3,.667,3.1,7.1,.441,4.0,6.8,.585,4.2,5.1,9.3,0.8,1.3,0.7,1.3,5.8,10.9
