Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,375,6005,10.6,.497,.002,.401,8.3,15.2,11.7,7.1,0.9,2.6,16.4,17.9,,-0.6,4.6,4.0,.032,,-3.6,0.0,-3.6,-2.4
3 seasons,,CHA,NBA,,160,3241,11.7,.501,.002,.434,8.3,14.9,11.4,8.6,1.0,2.8,16.5,19.8,,-0.6,2.5,1.9,.028,,-3.2,0.4,-2.9,-0.7
2 seasons,,LAC,NBA,,94,1312,11.0,.504,.003,.342,9.7,14.1,11.9,4.8,0.8,2.7,15.2,15.7,,0.7,0.5,1.2,.045,,-2.9,-1.2,-4.1,-0.7
3 seasons,,"NOH,NOP",NBA,,85,1021,7.8,.473,.000,.335,6.7,17.9,12.1,6.0,0.5,2.2,16.8,17.9,,-0.9,1.1,0.2,.011,,-5.9,-0.2,-6.1,-1.1
1 season,,DEN,NBA,,30,366,8.3,.573,.000,.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9.0,,0.3,0.3,0.6,.083,,-2.0,1.0,-1.0,0.1
1 season,,SAS,NBA,,6,65,6.7,.376,.000,.600,5.8,19.7,13.0,9.2,3.3,2.3,16.5,22.1,,-0.2,0.2,0.0,-0.009,,-8.0,3.0,-5.0,0.0
