Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,124,4031,789,1367,1,3,372,574,,924,139,97,361,303,346,1951,.577,.333,.648,32.5,15.7,7.5,1.1
