Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,375,6005,,,,40%,60%,-1.4,+2.0,95,97,200,355,0,89,0,597,268,49,113
3 seasons,,CHA,NBA,,160,3241,,,,50%,50%,-4.3,+2.1,67,61,110,202,0,52,0,383,183,34,60
2 seasons,,LAC,NBA,,94,1312,,,,31%,69%,+2.2,+8.4,10,21,39,72,0,26,0,86,52,10,19
3 seasons,,"NOH,NOP",NBA,,85,1021,,,,33%,67%,+2.7,-1.7,14,11,40,71,0,10,0,88,39,4,26
1 season,,DEN,NBA,,30,366,,,,6%,94%,+2.5,-2.8,3,2,9,30,0,2,0,32,8,1,6
1 season,,SAS,NBA,,6,65,,,,8%,92%,-18.2,-28.0,1,2,2,7,0,1,0,8,2,0,2
