Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,375,55,6005,6.8,14.8,.460,0.0,0.0,.000,6.8,14.8,.461,3.7,5.9,.625,3.9,6.7,10.6,2.3,0.9,1.8,3.4,6.7,17.3,,97,108
3 seasons,,CHA,NBA,,160,39,3241,7.4,16.1,.461,0.0,0.0,.000,7.4,16.1,.462,4.4,7.0,.624,4.0,6.3,10.3,2.7,1.0,1.9,3.8,6.4,19.3,,96,108
2 seasons,,LAC,NBA,,94,9,1312,6.3,13.6,.466,0.0,0.0,.000,6.3,13.6,.467,3.1,4.7,.664,4.5,6.5,11.0,1.5,0.8,2.0,2.8,6.5,15.8,,100,108
3 seasons,,"NOH,NOP",NBA,,85,5,1021,6.6,14.8,.445,0.0,0.0,,6.6,14.8,.445,2.9,5.0,.585,3.1,8.0,11.1,2.1,0.5,1.5,3.4,7.5,16.1,,91,107
1 season,,DEN,NBA,,30,2,366,3.8,7.0,.549,0.0,0.0,,3.8,7.0,.549,1.8,2.9,.619,3.7,6.4,10.2,1.9,0.5,1.5,1.9,6.9,9.5,,113,109
1 season,,SAS,NBA,,6,0,65,4.9,16.5,.300,0.0,0.0,,4.9,16.5,.300,5.8,9.9,.583,2.5,9.0,11.5,3.3,3.3,1.6,4.1,9.9,15.6,,78,94
