Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,29,NOH,NBA,C,7,59,1.2,.387,.000,.667,9.6,11.2,10.4,2.4,0.0,0.0,17.1,19.3,,-0.1,0.0,-0.1,-0.079,,-7.7,-1.6,-9.2,-0.1
