Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,267,201,8165,8.5,18.9,.449,2.4,6.1,.400,6.1,12.9,.473,3.5,4.0,.873,1.0,5.4,6.4,4.5,2.2,0.3,2.7,4.3,23.0,,108,108
3 seasons,,MIL,NBA,,240,201,7690,8.6,19.1,.450,2.5,6.1,.405,6.1,13.0,.471,3.5,4.0,.874,1.0,5.4,6.4,4.6,2.2,0.3,2.8,4.2,23.2,,108,108
1 season,,DET,NBA,,27,0,475,6.9,15.7,.440,1.6,5.0,.311,5.3,10.7,.500,3.0,3.6,.844,0.4,5.1,5.6,3.1,1.7,0.4,1.2,5.9,18.4,,111,110
