Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,232,.380,16.3,.630,.174,.087,.120,.250,.370,.414,.500,.625,.182,.391,.324,.583,.011,0,.909,.294,.500,0,0
1 season,,MIL,NBA,,6,232,.380,16.3,.630,.174,.087,.120,.250,.370,.414,.500,.625,.182,.391,.324,.583,.011,0,.909,.294,.500,0,0
