Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,6,38.7,5.8,15.3,.380,1.8,5.7,.324,4.0,9.7,.414,.440,2.3,2.5,.933,1.2,2.5,3.7,2.0,2.3,0.5,1.7,2.3,15.8
1 season,,MIL,NBA,,6,6,38.7,5.8,15.3,.380,1.8,5.7,.324,4.0,9.7,.414,.440,2.3,2.5,.933,1.2,2.5,3.7,2.0,2.3,0.5,1.7,2.3,15.8
