Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,165,1,1590,249,564,.441,90,245,.367,159,319,.498,.521,72,90,.800,32,138,170,147,56,23,94,151,660
2 seasons,,GSW,NBA,,112,1,1226,204,442,.462,69,184,.375,135,258,.523,.540,58,74,.784,25,110,135,120,39,18,71,107,535
2 seasons,,UTA,NBA,,46,0,333,41,111,.369,20,56,.357,21,55,.382,.459,10,12,.833,7,25,32,25,14,4,21,36,112
1 season,,DEN,NBA,,7,0,31,4,11,.364,1,5,.200,3,6,.500,.409,4,4,1.000,0,3,3,2,3,1,2,8,13
