Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,16,0,154,8.4,17.0,.491,1.9,5.8,.333,6.4,11.2,.571,2.6,3.2,.800,0.6,4.8,5.5,5.1,2.6,0.0,2.9,5.8,21.2,,109,107
1 season,,GSW,NBA,,16,0,154,8.4,17.0,.491,1.9,5.8,.333,6.4,11.2,.571,2.6,3.2,.800,0.6,4.8,5.5,5.1,2.6,0.0,2.9,5.8,21.2,,109,107
