Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,165,1590,11.7,.547,.434,.160,2.3,9.1,5.9,13.1,1.7,1.1,13.5,19.1,,0.9,1.6,2.6,.077,,-1.1,-1.4,-2.6,-0.2
2 seasons,,GSW,NBA,,112,1226,12.5,.564,.416,.167,2.4,9.1,6.0,13.5,1.5,1.1,13.0,19.1,,1.1,1.3,2.4,.096,,-0.8,-1.4,-2.2,-0.1
2 seasons,,UTA,NBA,,46,333,8.8,.482,.505,.108,2.4,8.8,5.5,12.2,2.2,1.0,15.3,18.9,,-0.2,0.2,0.1,.009,,-2.4,-1.7,-4.0,-0.2
1 season,,DEN,NBA,,7,31,11.6,.509,.455,.364,0.0,10.8,5.2,9.9,4.8,2.5,13.6,20.6,,0.0,0.0,0.1,.083,,-1.8,1.6,-0.2,0.0
