Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,3818,681,1406,340,800,218,269,64,380,289,162,27,277,283,1920,.484,.425,.810,28.7,14.4,2.9,2.2
