Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,CLE,NBA,PG,20,2,20.1,2.5,5.8,.431,1.4,3.3,.409,1.2,2.5,.460,.547,1.9,2.2,.884,0.5,1.2,1.6,1.1,0.6,0.2,0.5,1.7,8.3
2007-08,21,CLE,NBA,PG,11,0,25.8,3.2,7.1,.449,1.7,3.8,.452,1.5,3.3,.444,.571,0.9,1.3,.714,0.4,1.4,1.7,2.5,0.6,0.2,1.4,1.6,9.0
2008-09,22,CLE,NBA,PG,14,0,12.3,0.9,2.9,.325,0.7,2.0,.357,0.2,0.9,.250,.450,0.8,0.8,1.000,0.1,0.4,0.5,0.4,0.1,0.2,0.5,1.3,3.4
2009-10,23,CLE,NBA,PG,5,0,4.6,0.4,1.4,.286,0.2,0.8,.250,0.2,0.6,.333,.357,0.4,0.4,1.000,0.0,0.6,0.6,0.2,0.0,0.0,0.4,0.6,1.4
