Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,20,CLE,NBA,PG,60,16,988,5.2,12.4,.424,2.8,6.6,.419,2.5,5.7,.430,1.5,2.1,.718,1.5,3.4,4.9,3.7,1.2,0.4,2.4,5.0,14.8,,108,105
2007-08,21,CLE,NBA,PG,58,26,1765,6.1,14.0,.432,3.6,8.1,.440,2.5,5.9,.421,2.6,3.2,.810,0.9,3.1,4.0,4.4,1.4,0.4,2.3,4.9,18.3,,116,110
2008-09,22,CLE,NBA,PG,75,0,1795,6.2,15.9,.391,3.3,8.5,.382,3.0,7.4,.402,2.0,2.6,.767,0.9,3.7,4.7,4.0,1.3,0.5,1.8,4.9,17.7,,108,106
2009-10,23,CLE,NBA,PG,56,10,1068,6.1,13.2,.466,3.5,7.3,.477,2.7,5.9,.454,1.7,2.4,.694,0.6,3.0,3.6,3.4,1.2,0.3,1.8,3.9,17.5,,117,108
2010-11,24,CLE,NBA,SG,67,15,1865,7.3,18.3,.400,3.3,8.1,.403,4.0,10.2,.398,3.7,4.5,.822,0.7,4.2,4.9,5.6,1.3,0.6,2.2,4.3,21.6,,108,114
2011-12,25,CLE,NBA,SG,35,7,916,5.0,14.2,.351,3.2,8.0,.396,1.8,6.3,.294,2.0,2.5,.791,0.6,5.2,5.8,4.4,1.5,0.9,2.6,4.0,15.1,,98,110
2012-13,26,CLE,NBA,PG,46,3,919,4.8,14.0,.340,3.2,9.2,.344,1.6,4.8,.333,1.5,2.1,.703,0.3,3.1,3.4,4.6,1.7,0.2,1.8,5.0,14.1,,101,112
