Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,143,1535,.389,15.8,.618,.189,.142,.074,.214,.382,.436,.500,.469,.238,.426,.312,.266,.009,5,.618,.298,.200,1,0
3 seasons,,SAC,NBA,,136,1462,.383,15.8,.619,.186,.142,.075,.217,.381,.429,.500,.462,.220,.420,.306,.281,.009,5,.625,.297,.194,1,0
1 season,,TOR,NBA,,7,73,.545,14.7,.591,.273,.136,.045,.136,.409,.615,.500,.667,1.000,.667,.444,.000,.000,0,.500,.333,.333,0,0
