Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,IND,NBA,C,25,1,139,2.8,7.8,.367,0.0,0.0,,2.8,7.8,.367,1.8,3.6,.500,2.1,2.8,4.9,0.8,0.8,1.0,2.1,3.1,7.5
2005-06,24,ATL,NBA,C,40,4,296,3.8,7.8,.484,0.0,0.0,,3.8,7.8,.484,1.0,1.3,.727,2.2,3.6,5.8,0.6,0.4,1.8,1.5,9.2,8.5
