Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,23,IND,NBA,C,25,139,.367,7.0,1.000,.233,.567,.133,.067,.000,.367,.571,.353,.000,.500,,.455,.067,2,,,,0,0
2005-06,24,ATL,NBA,C,40,296,.484,7.5,1.000,.406,.172,.250,.172,.000,.484,.615,.091,.688,.273,,.806,.094,6,,,,0,0
