Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,825,22007,11.0,.502,.095,.178,3.8,10.0,6.8,10.3,1.6,0.7,11.3,17.8,,9.3,13.9,23.1,.050,,-1.6,-0.5,-2.1,-0.7
6 seasons,,"WSB,WAS",NBA,,424,13097,12.3,.509,.119,.207,3.9,9.3,6.6,10.1,1.7,0.6,10.6,20.0,,7.4,8.5,15.9,.058,,-0.9,-0.8,-1.8,0.7
3 seasons,,GSW,NBA,,176,3466,9.2,.470,.022,.128,4.1,10.3,7.2,10.4,1.4,0.6,12.0,15.0,,0.4,2.2,2.6,.036,,-3.1,-0.1,-3.1,-1.0
1 season,,UTA,NBA,,81,2351,9.8,.514,.038,.106,3.9,10.5,7.3,11.7,1.5,0.4,13.7,15.5,,1.0,1.7,2.8,.056,,-1.2,-0.1,-1.2,0.5
2 seasons,,DEN,NBA,,77,1784,9.8,.489,.008,.139,3.8,13.2,8.3,11.0,1.1,0.9,12.5,15.1,,0.5,0.7,1.1,.030,,-2.9,-0.4,-3.3,-0.6
1 season,,BOS,NBA,,67,1309,6.7,.473,.198,.077,1.9,10.6,6.0,9.0,1.7,0.8,14.0,10.9,,0.0,0.8,0.8,.029,,-3.1,0.0,-3.1,-0.4
