Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,8,8,242,6.3,15.2,.412,0.0,0.4,.000,6.3,14.8,.424,2.5,3.6,.688,2.0,2.0,4.0,2.7,1.1,0.7,2.7,5.6,15.0,,93,120
1 season,,UTA,NBA,,5,5,122,4.4,11.9,.370,0.0,0.0,,4.4,11.9,.370,0.9,1.8,.500,1.3,1.8,3.1,3.5,0.9,0.4,3.1,6.6,9.7,,78,122
1 season,,WSB,NBA,,3,3,120,8.2,18.7,.439,0.0,0.9,.000,8.2,17.8,.462,4.1,5.5,.750,2.7,2.3,5.0,1.8,1.4,0.9,2.3,4.6,20.5,,104,118
