Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,8,30.3,3.5,8.5,.412,0.0,0.3,.000,3.5,8.3,.424,.412,1.4,2.0,.688,1.1,1.1,2.3,1.5,0.6,0.4,1.5,3.1,8.4
1 season,,UTA,NBA,,5,5,24.4,2.0,5.4,.370,0.0,0.0,,2.0,5.4,.370,.370,0.4,0.8,.500,0.6,0.8,1.4,1.6,0.4,0.2,1.4,3.0,4.4
1 season,,WSB,NBA,,3,3,40.0,6.0,13.7,.439,0.0,0.7,.000,6.0,13.0,.462,.439,3.0,4.0,.750,2.0,1.7,3.7,1.3,1.0,0.7,1.7,3.3,15.0
