Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,25,WSB,NBA,SG,3,3,120,8.2,18.7,.439,0.0,0.9,.000,8.2,17.8,.462,4.1,5.5,.750,2.7,2.3,5.0,1.8,1.4,0.9,2.3,4.6,20.5,,104,118
2002-03,31,UTA,NBA,SG,5,5,122,4.4,11.9,.370,0.0,0.0,,4.4,11.9,.370,0.9,1.8,.500,1.3,1.8,3.1,3.5,0.9,0.4,3.1,6.6,9.7,,78,122
