Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,122,,100%,,,,-23.3,-23.6,2,1,4,5,0,4,0,16,2,2,2
1 season,,UTA,NBA,,5,122,,100%,,,,-23.3,-23.6,2,1,4,5,0,4,0,16,2,2,2
